,bela1254,copt1239,czec1258,dani1285,dutc1256,faro1244,finn1318,hebr1245,hind1269,hung1274,icel1247,iris1253,ital1282,komi1268,kore1280,latv1249,lith1251,malt1254,mand1415,mara1378,mode1248,nort2671,nucl1235,nucl1301,nucl1347,nucl1643,poli1260,port1283,russ1263,slov1268,stan1289,stan1290,stan1293,stan1318,swed1254,tami1289,telu1262,ukra1253,viet1252,wels1247,west2369
ital1282,0.0069877505,0.017903686,0.00047272444,0.005339563,0.004725933,0.004705727,0.0064234138,0.011386037,0.005607128,0.0044873357,0.0012280345,0.001858294,1.1920929e-07,0.008525908,0.005506754,0.0028945804,0.0017341375,0.0044379234,0.037824273,0.00879091,0.004018128,0.005130887,0.002658844,0.007284105,0.029200912,0.015044749,0.030135155,0.0046460032,0.0038352609,0.0008060932,0.003721118,0.002532363,0.00846678,0.0035583973,0.0060541034,0.010642588,0.016361356,0.000962317,0.0463596,0.0048781633,0.0047132373
komi1268,0.013652325,0.016253114,0.007608652,0.0083299875,0.0046557784,0.010053158,0.0009970069,0.02662009,0.0019629002,0.0023677945,0.005297363,0.011100113,0.008525908,2.3841858e-07,0.0010631084,0.01089108,0.010544002,0.023858726,0.024772108,0.0045953393,0.014339089,0.0013662577,0.0023273826,0.0037430525,0.04651022,0.005187452,0.061736584,0.011067569,0.017270744,0.0060506463,0.018305302,0.016470313,0.006717801,0.018164694,0.011738002,0.003743112,0.005225897,0.005769968,0.038471222,0.013569653,0.0044208765
kore1280,0.009588301,0.016974807,0.004130423,0.006726563,0.0039159656,0.008033454,0.0014522672,0.022388458,0.00079607964,0.002887547,0.0036270022,0.008393228,0.005506754,0.0010631084,0.0,0.0061989427,0.00658381,0.018284082,0.028511822,0.0028426647,0.011385202,0.000986278,0.00091964006,0.0022501945,0.042085648,0.0042784214,0.04987377,0.008857012,0.0117307305,0.0030860305,0.014022589,0.011701465,0.007662654,0.014564753,0.008954227,0.002554655,0.0054208636,0.0034105182,0.042424917,0.010995269,0.0045052767
latv1249,0.0019013882,0.031439424,0.0023574233,0.012414455,0.011037111,0.012794256,0.011071622,0.022325099,0.0046178102,0.006671548,0.0062847733,0.008483648,0.0028945804,0.01089108,0.0061989427,2.3841858e-07,0.00042140484,0.008130848,0.053812206,0.004650712,0.012184262,0.005271435,0.0033327937,0.00413239,0.045328736,0.009821594,0.021585763,0.012828469,0.0010848045,0.002391398,0.010643899,0.00763458,0.01837498,0.0113174915,0.013697922,0.006670952,0.011528552,0.0047350526,0.0672788,0.013654888,0.012270331
lith1251,0.0021257997,0.029584944,0.0019168854,0.011403561,0.010040045,0.011540234,0.010427475,0.02047962,0.004914582,0.0052033067,0.005077064,0.0068707466,0.0017341375,0.010544002,0.00658381,0.00042140484,0.0,0.0064561963,0.052264214,0.0056028366,0.010492563,0.004973531,0.0030152202,0.0047126412,0.04310882,0.011478186,0.02222836,0.011465311,0.00086408854,0.0019910336,0.009009659,0.006580353,0.016409159,0.009138763,0.01298058,0.007804334,0.012580991,0.003935635,0.06426501,0.012058616,0.010666668
malt1254,0.014820814,0.027069807,0.00631392,0.01443094,0.015397906,0.010394216,0.019146204,0.0089716315,0.018930495,0.015991092,0.008222103,0.0058282614,0.0044379234,0.023858726,0.018284082,0.008130848,0.0064561963,0.0,0.05420357,0.022612035,0.00719738,0.017570198,0.012895465,0.020213306,0.02436614,0.032583535,0.022076964,0.01017791,0.005829215,0.008188069,0.0043857694,0.00332129,0.018771768,0.0027731657,0.011814833,0.025995076,0.034057558,0.008219421,0.058497608,0.008122802,0.014038801
mand1415,0.06603688,0.005055964,0.036238134,0.018386126,0.01767373,0.018209636,0.018698573,0.02771169,0.036622167,0.035499096,0.025632977,0.027742505,0.037824273,0.024772108,0.028511822,0.053812206,0.052264214,0.05420357,1.1920929e-07,0.047945857,0.0251261,0.035498977,0.034672678,0.045695364,0.02833432,0.047940493,0.12657893,0.01942271,0.063893795,0.035335958,0.034074485,0.03618145,0.011228025,0.034455836,0.018180728,0.044965863,0.050266743,0.028654277,0.0029178858,0.021419823,0.01662606
mara1378,0.0041872263,0.03307593,0.0072029233,0.015160143,0.011444271,0.018063247,0.0077415705,0.035923183,0.0009406805,0.004254341,0.009604752,0.015725195,0.00879091,0.0045953393,0.0028426647,0.004650712,0.0056028366,0.022612035,0.047945857,0.0,0.020636857,0.0018092394,0.0025407672,0.00018787384,0.06204635,0.001081109,0.04137361,0.018666983,0.009287357,0.005679071,0.021830678,0.018286288,0.01849389,0.022926629,0.019313514,0.00025975704,0.0018152595,0.008234501,0.06603354,0.02148801,0.013019562
mode1248,0.01986897,0.008246243,0.0041509867,0.0020740032,0.0035708547,0.0009265542,0.008921027,0.0032413602,0.013884425,0.012442291,0.0026248693,0.00046038628,0.004018128,0.014339089,0.011385202,0.012184262,0.010492563,0.00719738,0.0251261,0.020636857,0.0,0.0137171745,0.009739399,0.018702865,0.013100266,0.027792513,0.042419612,0.00050854683,0.013467789,0.005019963,0.0007263422,0.0013152957,0.0048986077,0.0014575124,0.0012609959,0.022238195,0.030734599,0.0028449297,0.028648436,0.0004029274,0.0039967895
nort2671,0.006875217,0.022029042,0.0046802163,0.00965327,0.006155789,0.010971129,0.0027930737,0.026276529,0.00055772066,0.00085812807,0.004472971,0.0097422,0.005130887,0.0013662577,0.000986278,0.005271435,0.004973531,0.017570198,0.035498977,0.0018092394,0.0137171745,1.1920929e-07,0.00047516823,0.0009973645,0.048844814,0.0038047433,0.04690498,0.011763096,0.009778559,0.0035002232,0.015849829,0.013449252,0.009961486,0.015481234,0.012885869,0.0019471049,0.003706932,0.0044041276,0.049784184,0.013738394,0.005983889
nucl1235,0.005864501,0.01951456,0.0022351742,0.0070530176,0.004471183,0.007871151,0.0026667714,0.020668149,0.00077492,0.0012223125,0.0024569035,0.0063807964,0.002658844,0.0023273826,0.00091964006,0.0033327937,0.0030152202,0.012895465,0.034672678,0.0025407672,0.009739399,0.00047516823,2.3841858e-07,0.0016371012,0.04165858,0.0056037903,0.04081148,0.008421361,0.007004142,0.0014972091,0.011168599,0.009017587,0.008501291,0.011111677,0.009393871,0.0031035542,0.0061931014,0.002215743,0.047546625,0.0099666715,0.0045853257
nucl1301,0.0042530894,0.030581594,0.006183088,0.0140039325,0.010256231,0.016174495,0.0064285398,0.033064067,0.0006931424,0.002959609,0.008001149,0.0139273405,0.007284105,0.0037430525,0.0022501945,0.00413239,0.0047126412,0.020213306,0.045695364,0.00018787384,0.018702865,0.0009973645,0.0016371012,5.9604645e-08,0.058535397,0.0016934276,0.04149586,0.01688224,0.008527458,0.0048431754,0.019975126,0.016642869,0.016415179,0.020383656,0.017732501,0.000531137,0.0020284653,0.0070542097,0.0627352,0.019291878,0.011111021
nucl1347,0.062070906,0.013112247,0.029833257,0.020247579,0.024881959,0.014185488,0.034254372,0.0043198466,0.04999578,0.04711348,0.024709225,0.017882407,0.029200912,0.04651022,0.042085648,0.045328736,0.04310882,0.02436614,0.02833432,0.06204635,0.013100266,0.048844814,0.04165858,0.058535397,1.1920929e-07,0.07182479,0.07680112,0.014031053,0.046402693,0.032692015,0.014498472,0.017032444,0.020997822,0.014114022,0.013178229,0.06359309,0.07658821,0.026687741,0.02212888,0.011344135,0.023520708
nucl1643,0.008908153,0.03674835,0.012622535,0.019629836,0.014967859,0.023494422,0.0094999075,0.044811726,0.0025891066,0.0073835254,0.014568269,0.022501767,0.015044749,0.005187452,0.0042784214,0.009821594,0.011478186,0.032583535,0.047940493,0.001081109,0.027792513,0.0038047433,0.0056037903,0.0016934276,0.07182479,0.0,0.05339551,0.024452627,0.0164392,0.0104781985,0.030231297,0.026187837,0.022134483,0.03170502,0.024538219,0.0004284382,0.0007122755,0.013164401,0.068470836,0.028152585,0.01689893
poli1260,0.020805418,0.08587915,0.030237198,0.050903976,0.053462625,0.05091709,0.060736597,0.050749898,0.044099092,0.047528207,0.04249233,0.038520753,0.030135155,0.061736584,0.04987377,0.021585763,0.02222836,0.022076964,0.12657893,0.04137361,0.042419612,0.04690498,0.04081148,0.04149586,0.07680112,0.05339551,5.9604645e-08,0.048918724,0.014452457,0.032227874,0.033219695,0.029693365,0.06803107,0.036022365,0.050751507,0.047573328,0.05763203,0.037860572,0.13803172,0.047934175,0.05763811
port1283,0.020736396,0.005431831,0.004329324,0.00092065334,0.0018347502,0.00013500452,0.006073773,0.0043228865,0.011870742,0.011094809,0.0020016432,0.00093352795,0.0046460032,0.011067569,0.008857012,0.012828469,0.011465311,0.01017791,0.01942271,0.018666983,0.00050854683,0.011763096,0.008421361,0.01688224,0.014031053,0.024452627,0.048918724,0.0,0.0155518055,0.004829824,0.0022820234,0.0027081966,0.00269866,0.0031027198,0.0003567338,0.019564569,0.027335167,0.0024154186,0.023997307,0.00037676096,0.0022515655
russ1263,0.0024289489,0.037443638,0.0040971637,0.016040504,0.01537931,0.015955746,0.016956985,0.022965968,0.009306252,0.010071099,0.009021461,0.009733617,0.0038352609,0.017270744,0.0117307305,0.0010848045,0.00086408854,0.005829215,0.063893795,0.009287357,0.013467789,0.009778559,0.007004142,0.008527458,0.046402693,0.0164392,0.014452457,0.0155518055,0.0,0.004591942,0.010433793,0.0077316165,0.02327019,0.010906279,0.017151952,0.012301564,0.018047929,0.0072615743,0.07577205,0.01572889,0.016521335
slov1268,0.005731821,0.017663956,0.00016593933,0.00405401,0.0032908916,0.004939735,0.0048148036,0.014251649,0.0029739141,0.0039424896,0.0013311505,0.0027464628,0.0008060932,0.0060506463,0.0030860305,0.002391398,0.0019910336,0.008188069,0.035335958,0.005679071,0.005019963,0.0035002232,0.0014972091,0.0048431754,0.032692015,0.0104781985,0.032227874,0.004829824,0.004591942,0.0,0.0052940845,0.0037914515,0.008135617,0.0063959956,0.005671382,0.0070086718,0.012527645,0.00047957897,0.045993686,0.0060382485,0.0045552254
stan1289,0.017854393,0.013582766,0.0040673614,0.0043910146,0.006431699,0.0030002594,0.012773454,0.003630817,0.015741229,0.014467835,0.004084587,0.0010000467,0.003721118,0.018305302,0.014022589,0.010643899,0.009009659,0.0043857694,0.034074485,0.021830678,0.0007263422,0.015849829,0.011168599,0.019975126,0.014498472,0.030231297,0.033219695,0.0022820234,0.010433793,0.0052940845,0.0,0.00036376715,0.009088218,0.00093472004,0.0032349825,0.02419138,0.033480346,0.0037993193,0.03746301,0.0017812252,0.0072031617
stan1290,0.014616847,0.015163481,0.0026177168,0.0047180057,0.006309867,0.0032141805,0.011587858,0.0046262145,0.013208091,0.012878239,0.003399253,0.0010729432,0.002532363,0.016470313,0.011701465,0.00763458,0.006580353,0.00332129,0.03618145,0.018286288,0.0013152957,0.013449252,0.009017587,0.016642869,0.017032444,0.026187837,0.029693365,0.0027081966,0.0077316165,0.0037914515,0.00036376715,1.1920929e-07,0.00976944,0.0012108088,0.0033636093,0.02057314,0.029387772,0.002900958,0.04118198,0.002247274,0.0071086287
stan1293,0.025715709,0.0028865337,0.008507371,0.0025524497,0.0016540289,0.0022246838,0.0029444098,0.010653198,0.011227965,0.0087221265,0.003386736,0.004750073,0.00846678,0.006717801,0.007662654,0.01837498,0.016409159,0.018771768,0.011228025,0.01849389,0.0048986077,0.009961486,0.008501291,0.016415179,0.020997822,0.022134483,0.06803107,0.00269866,0.02327019,0.008135617,0.009088218,0.00976944,5.9604645e-08,0.008741021,0.0034638643,0.018164098,0.023285031,0.0049227476,0.01660961,0.003727734,0.0006984472
stan1318,0.019286215,0.013433218,0.0049334764,0.0064192414,0.0077289343,0.0033519864,0.0124364495,0.0030415058,0.016754985,0.013442218,0.0039805174,0.0014216304,0.0035583973,0.018164694,0.014564753,0.0113174915,0.009138763,0.0027731657,0.034455836,0.022926629,0.0014575124,0.015481234,0.011111677,0.020383656,0.014114022,0.03170502,0.036022365,0.0031027198,0.010906279,0.0063959956,0.00093472004,0.0012108088,0.008741021,0.0,0.004459858,0.025308073,0.0336259,0.0046135783,0.03689289,0.0017863512,0.00665313
swed1254,0.022497594,0.0050628185,0.0051085353,0.0012372732,0.002309382,0.0003476739,0.00647372,0.004379332,0.012553871,0.0131902695,0.0029554963,0.0019922853,0.0060541034,0.011738002,0.008954227,0.013697922,0.01298058,0.011814833,0.018180728,0.019313514,0.0012609959,0.012885869,0.009393871,0.017732501,0.013178229,0.024538219,0.050751507,0.0003567338,0.017151952,0.005671382,0.0032349825,0.0033636093,0.0034638643,0.004459858,0.0,0.01993823,0.028057933,0.003216803,0.023290277,0.0008250475,0.0031122565
tami1289,0.0064604282,0.03218478,0.008780837,0.015676975,0.011570275,0.018752515,0.0071099997,0.037763715,0.0010849237,0.004757166,0.01051712,0.017345607,0.010642588,0.003743112,0.002554655,0.006670952,0.007804334,0.025995076,0.044965863,0.00025975704,0.022238195,0.0019471049,0.0031035542,0.000531137,0.06359309,0.0004284382,0.047573328,0.019564569,0.012301564,0.0070086718,0.02419138,0.02057314,0.018164098,0.025308073,0.01993823,0.0,0.0010826588,0.0093256235,0.063602746,0.022684216,0.013071835
telu1262,0.010102987,0.039127827,0.014799237,0.022826552,0.017208695,0.026079774,0.010120869,0.04816532,0.0035574436,0.0064955354,0.01595205,0.024781704,0.016361356,0.005225897,0.0054208636,0.011528552,0.012580991,0.034057558,0.050266743,0.0018152595,0.030734599,0.003706932,0.0061931014,0.0020284653,0.07658821,0.0007122755,0.05763203,0.027335167,0.018047929,0.012527645,0.033480346,0.029387772,0.023285031,0.0336259,0.028057933,0.0010826588,0.0,0.015190303,0.07072145,0.030755758,0.017816246
ukra1253,0.009357691,0.012556374,0.0005341768,0.002073884,0.0015903115,0.0024636984,0.0035635233,0.010664642,0.0042648315,0.004376292,0.00033044815,0.0012683272,0.000962317,0.005769968,0.0034105182,0.0047350526,0.003935635,0.008219421,0.028654277,0.008234501,0.0028449297,0.0044041276,0.002215743,0.0070542097,0.026687741,0.013164401,0.037860572,0.0024154186,0.0072615743,0.00047957897,0.0037993193,0.002900958,0.0049227476,0.0046135783,0.003216803,0.0093256235,0.015190303,0.0,0.037532866,0.0034027696,0.0023643374
viet1252,0.082089186,0.0070290565,0.04604101,0.025118709,0.025872946,0.023056269,0.029508293,0.0268839,0.051962078,0.047717273,0.033542275,0.0328992,0.0463596,0.038471222,0.042424917,0.0672788,0.06426501,0.058497608,0.0029178858,0.06603354,0.028648436,0.049784184,0.047546625,0.0627352,0.02212888,0.068470836,0.13803172,0.023997307,0.07577205,0.045993686,0.03746301,0.04118198,0.01660961,0.03689289,0.023290277,0.063602746,0.07072145,0.037532866,0.0,0.024675727,0.023589551
wels1247,0.022571921,0.0059660673,0.0051161647,0.00242728,0.0035331845,0.00039499998,0.0078216195,0.0024382472,0.014423907,0.012729466,0.002642095,0.0010085106,0.0048781633,0.013569653,0.010995269,0.013654888,0.012058616,0.008122802,0.021419823,0.02148801,0.0004029274,0.013738394,0.0099666715,0.019291878,0.011344135,0.028152585,0.047934175,0.00037676096,0.01572889,0.0060382485,0.0017812252,0.002247274,0.003727734,0.0017863512,0.0008250475,0.022684216,0.030755758,0.0034027696,0.024675727,0.0,0.0031305552
west2369,0.01867044,0.005665064,0.0048527718,0.0022349358,0.0009624958,0.0017244816,0.0014722943,0.010471463,0.007180214,0.0051695704,0.0012007952,0.0030314922,0.0047132373,0.0044208765,0.0045052767,0.012270331,0.010666668,0.014038801,0.01662606,0.013019562,0.0039967895,0.005983889,0.0045853257,0.011111021,0.023520708,0.01689893,0.05763811,0.0022515655,0.016521335,0.0045552254,0.0072031617,0.0071086287,0.0006984472,0.00665313,0.0031122565,0.013071835,0.017816246,0.0023643374,0.023589551,0.0031305552,1.1920929e-07
